,loss,accuracy,precision,recall,auc,val_loss,val_accuracy,val_precision,val_recall,val_auc
24,1.4461603164672852,0.5318493247032166,0.24799999594688416,0.010616438463330269,0.7796571254730225,1.5031815767288208,0.5096153616905212,0.21621622145175934,0.010989011265337467,0.7147014737129211
25,1.386095643043518,0.5589041113853455,0.290076345205307,0.01301369909197092,0.8129485249519348,1.73738431930542,0.3118131756782532,0.26923078298568726,0.009615384973585606,0.5848181247711182
26,1.3969014883041382,0.5441780686378479,0.2857142984867096,0.01301369909197092,0.7934499382972717,1.4414994716644287,0.5082417726516724,0.19354838132858276,0.024725275114178658,0.7668734192848206
27,1.3321419954299927,0.557191789150238,0.39603960514068604,0.013698630034923553,0.8361833095550537,1.5256352424621582,0.4601648449897766,0.2432432472705841,0.012362637557089329,0.7221777439117432
28,1.3453369140625,0.5602739453315735,0.41237112879753113,0.013698630034923553,0.8283746242523193,1.4053627252578735,0.5302197933197021,0.1875,0.028846153989434242,0.7634996771812439
29,1.3525227308273315,0.5712328553199768,0.3006536066532135,0.015753423795104027,0.8271759152412415,1.2949599027633667,0.5425823926925659,0.1818181872367859,0.002747252816334367,0.8473907113075256
30,1.3813620805740356,0.5417808294296265,0.35403725504875183,0.01952054724097252,0.8097200989723206,1.3647663593292236,0.5041208863258362,0.0,0.0,0.774858295917511
31,1.2872865200042725,0.584931492805481,0.38842976093292236,0.01609588973224163,0.8594210147857666,1.3201278448104858,0.5192307829856873,0.0,0.0,0.80158531665802
32,1.3273910284042358,0.5619863271713257,0.3294117748737335,0.019178081303834915,0.8306320905685425,1.3408111333847046,0.5123626589775085,0.0,0.0,0.7741485834121704
33,1.2726458311080933,0.5825342535972595,0.46327683329582214,0.028082191944122314,0.8604854345321655,1.1610217094421387,0.5700549483299255,0.8061538338661194,0.3598901033401489,0.8529719710350037
34,1.2315903902053833,0.6020547747612,0.8634782433509827,0.3400684893131256,0.8724878430366516,1.2539962530136108,0.4931318759918213,0.791540801525116,0.3598901033401489,0.8066137433052063
35,1.196287989616394,0.5979452133178711,0.8459972739219666,0.4270547926425934,0.8844823241233826,1.9230961799621582,0.31593406200408936,0.4429530203342438,0.09065934270620346,0.5894466042518616
36,1.2526949644088745,0.5732876658439636,0.8336052298545837,0.3499999940395355,0.8575419187545776,2.6922447681427,0.21703296899795532,0.0925000011920929,0.05082417652010918,0.46557730436325073
37,1.125441074371338,0.6136986017227173,0.8783602118492126,0.4476027488708496,0.8979291319847107,4.155594825744629,0.11675824224948883,0.11265646666288376,0.11126373708248138,0.5276203751564026
38,1.2331578731536865,0.591438353061676,0.8557692170143127,0.4267123341560364,0.8757763504981995,1.3074640035629272,0.541208803653717,0.6503623127937317,0.4931318759918213,0.8536866307258606
39,1.1197749376296997,0.6215753555297852,0.8613231778144836,0.4636986255645752,0.9009904265403748,0.9704630374908447,0.5728021860122681,0.77625572681427,0.4670329689979553,0.8773811459541321
40,1.0841044187545776,0.6397260427474976,0.8702152967453003,0.4982876777648926,0.9081478714942932,0.8835067749023438,0.5975274443626404,0.8843187689781189,0.47252747416496277,0.8993637561798096
41,1.0540882349014282,0.6393835544586182,0.8617210388183594,0.49726027250289917,0.9099003076553345,0.9170975089073181,0.6043956279754639,0.8825136423110962,0.4436813294887543,0.8933640122413635
42,1.0592901706695557,0.6393835544586182,0.8677248954772949,0.5054794549942017,0.9091863036155701,1.2259472608566284,0.5302197933197021,0.7817258834838867,0.42307692766189575,0.8293639421463013
43,1.007907509803772,0.6458904147148132,0.8558404445648193,0.5143835544586182,0.9167106747627258,1.0047247409820557,0.5549450516700745,0.7232704162597656,0.47390109300613403,0.8754907846450806
44,1.06712007522583,0.6431506872177124,0.8600114583969116,0.5133561491966248,0.9096789360046387,1.177206039428711,0.5947802066802979,0.7112069129943848,0.22664834558963776,0.8329828977584839
45,1.0806087255477905,0.6366438269615173,0.8283791542053223,0.505821943283081,0.8989309668540955,1.1333345174789429,0.5068681240081787,0.6953125,0.4890109896659851,0.8402130603790283
46,1.0251131057739258,0.6520547866821289,0.846615731716156,0.5311644077301025,0.9162306785583496,0.8730921745300293,0.6112637519836426,0.8303964734077454,0.5178571343421936,0.9031814932823181
47,0.9455640912055969,0.6883561611175537,0.8593588471412659,0.5691781044006348,0.9301443696022034,0.9430496692657471,0.6717032790184021,0.8285714387893677,0.4381868243217468,0.8943389654159546
48,0.9306779503822327,0.6941781044006348,0.8245446085929871,0.5890411138534546,0.9302363991737366,1.0347402095794678,0.6195054650306702,0.78125,0.48076921701431274,0.8736115097999573
49,0.8895862102508545,0.7136986255645752,0.8385242223739624,0.5993150472640991,0.9364838004112244,1.0669785737991333,0.5892857313156128,0.6935201287269592,0.5439560413360596,0.8867462873458862
